Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.17029972752043596,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,77,0.17029972752043596,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.17029972752043596,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.1768511861969806,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,154,0.1768511861969806,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.1768511861969806,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.17427701674277016,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,231,0.17427701674277016,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.17427701674277016,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.1593851132686084,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,309,0.1593851132686084,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.1593851132686084,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.17773943054357205,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,386,0.17773943054357205,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.17773943054357205,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.17005545286506468,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,463,0.17005545286506468,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.17005545286506468,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.18009950248756218,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,540,0.18009950248756218,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.18009950248756218,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.17691477885652643,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.17176470588235293,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,695,0.17176470588235293,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.17176470588235293,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.15653298835705046,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,772,0.15653298835705046,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.15653298835705046,0.8718446601941747
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.1931079323797139,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.19570871261378414,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.19570871261378414,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.3509803921568627,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.3509803921568627,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.3137254901960784,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.3521798365122616,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.3480926430517711,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.31539509536784743,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.4766355140186916,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.47951114306254494,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.32063263838964773,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.4741248097412481,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.4771689497716895,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.182648401826484,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.470873786407767,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.47653721682847894,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.3940129449838188,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.3856773080241588,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.45038826574633306,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.3166522864538395,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.433456561922366,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.4907578558225508,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.3243992606284658,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.46368159203980097,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.45870646766169154,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.38606965174129354,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.4929881337648328,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.5091693635382956,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.4994606256742179,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.5047058823529412,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.5211764705882352,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.36941176470588233,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.4579560155239327,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.38939197930142305,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.4152652005174644,0.7223300970873786
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.3660598179453836,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.3602080624187256,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.3049414824447334,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.4764705882352941,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.27450980392156865,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.26601307189542484,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.30926430517711173,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.41757493188010897,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.30926430517711173,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.4507548526240115,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.4802300503235083,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.47304097771387493,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.4687975646879756,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.5144596651445966,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.5053272450532724,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.5525889967637541,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.587378640776699,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.35760517799352753,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.3537532355478861,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.44089732528041414,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.1742881794650561,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.522181146025878,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.5600739371534196,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.32255083179297594,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.6398009950248756,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.608955223880597,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.36318407960199006,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.6202804746494067,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.6019417475728155,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.5922330097087378,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.5964705882352941,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.5894117647058823,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.6058823529411764,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.5963777490297542,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.6377749029754204,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.6390685640362225,0.7365695792880259
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.4928478543563069,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.4960988296488947,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.45318595578673604,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.35490196078431374,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.3405228758169935,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.3287581699346405,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.36580381471389645,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.34332425068119893,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.3467302452316076,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.38102084831056793,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.3767074047447879,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.3163191948238677,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.4779299847792998,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.4459665144596651,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.17884322678843226,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.5218446601941747,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.5169902912621359,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.3713592233009709,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.453839516824849,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.365832614322692,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.3201035375323555,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.5360443622920518,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.5434380776340111,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.5314232902033271,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.5283582089552239,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.4955223880597015,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.35124378109452736,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.5544768069039914,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.5285868392664509,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.3193096008629989,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.5270588235294118,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.5470588235294118,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.6141176470588235,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.5239327296248383,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.5446313065976714,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.4049159120310479,0.8381877022653722
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.44148244473342,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.4616384915474642,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.26918075422626786,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.31895424836601305,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.35751633986928105,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.3183006535947712,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.48978201634877383,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.5136239782016349,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.40463215258855584,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.5197699496764917,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.5305535585909418,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.30265995686556435,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.5273972602739726,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.5684931506849316,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.3394216133942161,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.5679611650485437,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.5566343042071198,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.5736245954692557,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.4633304572907679,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.4969801553062985,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.3175150992234685,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.5591497227356746,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.6072088724584104,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.33826247689463956,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.6208955223880597,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.6238805970149254,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.5761194029850746,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.5210355987055016,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.5436893203883495,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.5339805825242718,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.5788235294117647,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.5752941176470588,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.31882352941176473,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.5795601552393272,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.5614489003880984,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.46571798188874514,0.7029126213592233
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.32769830949284784,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.18366013071895426,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18256130790190736,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.18256130790190736,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.18256130790190736,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18619698058950396,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.18619698058950396,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.18619698058950396,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.17732115677321156,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.17732115677321156,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17732115677321156,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.1836569579288026,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.182053494391717,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.182053494391717,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.182053494391717,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18022181146025879,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18022181146025879,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18022181146025879,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18706467661691542,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.18706467661691542,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.18706467661691542,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.19093851132686085,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.19093851132686085,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.19093851132686085,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.16823529411764707,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.16823529411764707,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.16823529411764707,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17464424320827943,0.8233009708737864
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17124183006535948,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1723433242506812,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.1723433242506812,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17506811989100818,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.16103522645578722,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.16103522645578722,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.16103522645578722,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1735159817351598,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1735159817351598,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.1735159817351598,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.16423948220064724,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.16423948220064724,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.16423948220064724,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.17773943054357205,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.17773943054357205,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.17773943054357205,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.1756007393715342,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.1709796672828096,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.17005545286506468,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.17114427860696518,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.17114427860696518,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.17114427860696518,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.15641855447680691,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.15641855447680691,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.15641855447680691,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.17294117647058824,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.17294117647058824,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.17294117647058824,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.16946959896507116,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.16946959896507116,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.16946959896507116,0.9294498381877022
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.16993464052287582,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.16993464052287582,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.16993464052287582,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.16893732970027248,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.16893732970027248,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.16893732970027248,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.16966211358734723,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.16966211358734723,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.16966211358734723,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.17275494672754946,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.17275494672754946,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17275494672754946,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.17071197411003236,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.17071197411003236,0.9029126213592233
