Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.4720708446866485,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.49173256649892166,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.49388928828181167,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.45578720345075485,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.487062404870624,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.487062404870624,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.4832572298325723,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.48705501618122976,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.4813915857605178,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.4773462783171521,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.4814495254529767,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.4823123382226057,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.4857635893011217,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.48706099815157117,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5304990757855823,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.5203327171903882,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5194029850746269,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5243781094527363,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.5223880597014925,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5426105717367853,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5469255663430421,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.5458468176914779,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.548235294117647,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5376470588235294,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.5423529411764706,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5549805950840879,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.5485122897800776,0.7993527508090615,0.8
1,Rounded,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.5459249676584734,0.7993527508090615,0.8
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1423927178153446,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.21261378413524057,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3894668400520156,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.46862745098039216,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.46013071895424834,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4673202614379085,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.473433242506812,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5081743869209809,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.34536784741144416,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.47375988497483823,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4910136592379583,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.4874191229331416,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.4855403348554033,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.4832572298325723,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.3135464231354642,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.49919093851132684,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5477346278317152,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.5323624595469255,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.546160483175151,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5409836065573771,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.543572044866264,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5591497227356746,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.533271719038817,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.5286506469500925,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.573134328358209,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5711442786069652,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.5562189054726369,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5436893203883495,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5447680690399137,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.5275080906148867,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.5517647058823529,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5635294117647058,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.44941176470588234,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5446313065976714,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.536869340232859,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.5601552393272963,0.6964401294498382,0.6970873786407767
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.34850455136540964,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.46033810143042914,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.3719115734720416,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.43790849673202614,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.43790849673202614,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4496732026143791,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5136239782016349,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5544959128065395,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.5817438692098093,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6247304097771388,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.621135873472322,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.6196980589503954,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6301369863013698,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6232876712328768,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.6278538812785388,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6666666666666666,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6796116504854369,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.686084142394822,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.728213977566868,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.72648835202761,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.7144089732528042,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7079482439926063,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7097966728280961,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6987060998151571,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7074626865671642,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.708457711442786,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.7014925373134329,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7119741100323624,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6990291262135923,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.7076591154261057,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7305882352941176,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.7247058823529412,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7270375161707633,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7244501940491591,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.723156532988357,0.7831715210355987,0.7838187702265372
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.276332899869961,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.5312093628088427,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.31339401820546164,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42483660130718953,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4516339869281046,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.4549019607843137,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5946866485013624,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6123978201634878,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.6212534059945504,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6642703091301222,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.7030913012221424,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.6987778576563624,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7480974124809742,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7465753424657534,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6940639269406392,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7597087378640777,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7508090614886731,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7305825242718447,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7722174288179465,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7998274374460742,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.6177739430543572,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.789279112754159,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7911275415896488,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7902033271719039,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8318407960199005,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8278606965174129,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8338308457711443,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8565264293419633,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8532901833872708,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8338727076591155,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8564705882352941,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8552941176470589,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8588235294117647,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8758085381630013,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8654592496765847,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.6998706338939198,0.9242718446601942,0.9242718446601942
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3387516254876463,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.46618985695708715,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.488296488946684,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.45359477124183006,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4915032679738562,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.3562091503267974,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5190735694822888,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5197547683923706,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.5095367847411444,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5327102803738317,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5283968368080517,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5197699496764917,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7009132420091324,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7070015220700152,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.7062404870624048,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7532362459546925,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7896440129449838,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7661812297734628,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.82053494391717,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.825711820534944,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.8308886971527178,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.8502772643253235,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.8567467652495379,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.8585951940850277,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8746268656716418,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8606965174129353,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8676616915422886,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8781014023732471,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8813376483279396,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.883495145631068,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8847058823529412,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8752941176470588,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8705882352941177,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8990944372574385,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8952134540750324,0.9359223300970874,0.9359223300970874
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8978007761966365,0.9359223300970874,0.9359223300970874
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3517555266579974,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4850455136540962,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.49154746423927176,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5071895424836601,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5052287581699346,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.434640522875817,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.590599455040872,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5933242506811989,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.5122615803814714,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5966930265995687,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6074766355140186,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.6498921639108555,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6468797564687976,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6681887366818874,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.636986301369863,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6642394822006472,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6788025889967637,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.691747572815534,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7109577221742882,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7635893011216566,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.7489214840379638,0.9074433656957929,0.9074433656957929
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7818853974121996,0.9074433656957929,0.9074433656957929
